2.582238719999999830e+03,2.297499135999999908e+03,1.917000000000000000e+03
2.616843776000000162e+03,3.480985087999999905e+03,1.888000000000000000e+03
2.696922623999999814e+03,2.170211328000000321e+03,1.870000000000000000e+03
2.101038079999999809e+03,2.589278208000000177e+03,1.883000000000000000e+03
1.913956351999999924e+03,2.445334015999999792e+03,1.876000000000000000e+03
2.920761856000000080e+03,2.606647296000000097e+03,1.970000000000000000e+03
2.011357696000000033e+03,1.648840191999999888e+03,1.883000000000000000e+03
1.645989375999999993e+03,1.961290240000000040e+03,1.821000000000000000e+03
2.802219008000000031e+03,2.502816256000000067e+03,1.838000000000000000e+03
3.171735552000000098e+03,2.075397120000000086e+03,1.749000000000000000e+03
2.580491264000000228e+03,2.358265855999999985e+03,1.977000000000000000e+03
3.227078656000000137e+03,1.467216895999999906e+03,1.906000000000000000e+03
1.829134848000000147e+03,7.967831040000000939e+02,1.863000000000000000e+03
1.373751295999999911e+03,3.283900416000000405e+03,1.916000000000000000e+03
2.762184191999999712e+03,1.612124160000000074e+03,1.939000000000000000e+03
3.583902207999999973e+03,1.482231808000000228e+03,1.969000000000000000e+03
8.424120320000000675e+02,2.722991103999999723e+03,1.806000000000000000e+03
1.670306816000000026e+03,1.220324352000000090e+03,1.886000000000000000e+03
2.080125439999999799e+03,3.043101183999999648e+03,1.841000000000000000e+03
2.066330624000000171e+03,1.787095039999999926e+03,1.881000000000000000e+03
1.176867328000000043e+03,1.341532159999999976e+03,1.774000000000000000e+03
1.726630400000000009e+03,6.059514879999999266e+02,1.989000000000000000e+03
1.393459711999999854e+03,2.073455104000000119e+03,1.897000000000000000e+03
8.139115520000000288e+02,1.774836735999999974e+03,1.909000000000000000e+03
3.203467776000000413e+03,2.237881855999999971e+03,1.811000000000000000e+03
1.782082560000000058e+03,8.013864959999999655e+02,1.909000000000000000e+03
2.775325183999999808e+03,2.708511231999999836e+03,1.863000000000000000e+03
1.580674048000000084e+03,1.214585855999999922e+03,1.770000000000000000e+03
2.232943103999999948e+03,1.152513024000000087e+03,1.964000000000000000e+03
2.173845503999999892e+03,2.838281727999999930e+03,2.004000000000000000e+03
2.741872127999999975e+03,2.918205440000000181e+03,1.883000000000000000e+03
1.821189631999999847e+03,1.291375103999999965e+03,1.875000000000000000e+03
3.057021952000000056e+03,2.913107968000000255e+03,1.822000000000000000e+03
9.941376000000000204e+02,2.076530175999999756e+03,2.176000000000000000e+03
3.186997248000000127e+03,3.231647743999999875e+03,2.006000000000000000e+03
2.190424575999999888e+03,3.208992768000000069e+03,1.909000000000000000e+03
3.043526143999999931e+03,1.884679679999999962e+03,1.816000000000000000e+03
1.851191295999999966e+03,3.077889536000000135e+03,1.802000000000000000e+03
1.885072384000000056e+03,2.089173503999999866e+03,2.028000000000000000e+03
2.898488832000000002e+03,2.555280895999999757e+03,1.943000000000000000e+03
3.323026943999999730e+03,2.559211519999999837e+03,1.950000000000000000e+03
3.571493887999999970e+03,1.742343168000000105e+03,1.865000000000000000e+03
1.997866495999999870e+03,3.159193087999999989e+03,1.952000000000000000e+03
1.297531392000000096e+03,1.515404288000000179e+03,1.785000000000000000e+03
2.528008191999999781e+03,2.335454720000000179e+03,1.863000000000000000e+03
2.209634304000000157e+03,1.838881791999999905e+03,1.925000000000000000e+03
1.418280960000000050e+03,1.755969023999999990e+03,1.768000000000000000e+03
1.920852991999999858e+03,5.506145279999999502e+02,1.918000000000000000e+03
2.626547712000000047e+03,1.337951743999999962e+03,1.802000000000000000e+03
1.714345984000000044e+03,8.211440640000000712e+02,1.869000000000000000e+03
2.192272895999999946e+03,8.330465279999999666e+02,1.862000000000000000e+03
1.427195904000000155e+03,2.352615424000000075e+03,1.879000000000000000e+03
3.144463360000000193e+03,1.176894463999999971e+03,1.798000000000000000e+03
2.534595072000000073e+03,1.055406079999999974e+03,2.182000000000000000e+03
2.129486848000000009e+03,1.761214975999999979e+03,1.846000000000000000e+03
3.087491071999999804e+03,2.290774527999999918e+03,1.901000000000000000e+03
1.307912704000000076e+03,1.086093824000000041e+03,1.971000000000000000e+03
3.431139328000000205e+03,2.515574783999999909e+03,1.960000000000000000e+03
2.212569088000000193e+03,3.430521343999999772e+03,1.964000000000000000e+03
1.345266688000000158e+03,2.054904320000000098e+03,1.878000000000000000e+03
2.321690623999999843e+03,1.685428735999999844e+03,1.828000000000000000e+03
9.766481919999999946e+02,2.176325119999999970e+03,1.945000000000000000e+03
2.335637504000000263e+03,6.611394559999999956e+02,1.768000000000000000e+03
2.791669760000000224e+03,1.793780224000000089e+03,2.002000000000000000e+03
1.363630079999999907e+03,3.286771711999999752e+03,1.962000000000000000e+03
2.592878079999999954e+03,1.656418815999999879e+03,1.776000000000000000e+03
3.284167680000000018e+03,1.607619584000000032e+03,1.886000000000000000e+03
1.210792959999999994e+03,2.278020095999999739e+03,1.935000000000000000e+03
1.091970559999999978e+03,3.060826111999999739e+03,1.865000000000000000e+03
1.599293439999999919e+03,1.216368128000000070e+03,1.652000000000000000e+03
1.638997504000000163e+03,1.961574399999999969e+03,1.875000000000000000e+03
2.459795967999999903e+03,8.870430720000000520e+02,1.689000000000000000e+03
3.017301503999999568e+03,3.436110336000000189e+03,1.878000000000000000e+03
2.182072831999999835e+03,1.742789119999999912e+03,1.887000000000000000e+03
1.185582079999999905e+03,1.132719104000000016e+03,1.750000000000000000e+03
8.772034559999999601e+02,1.418801664000000073e+03,2.017000000000000000e+03
1.590446591999999782e+03,3.117248511999999664e+03,1.826000000000000000e+03
3.174431743999999981e+03,3.015926271999999699e+03,1.762000000000000000e+03
3.104880128000000241e+03,3.155032576000000063e+03,1.938000000000000000e+03
1.127636991999999964e+03,9.838837759999998980e+02,1.872000000000000000e+03
2.363190271999999823e+03,2.141422591999999895e+03,1.831000000000000000e+03
2.121447936000000027e+03,2.376451071999999840e+03,1.754000000000000000e+03
2.602661888000000090e+03,1.421104128000000173e+03,1.870000000000000000e+03
1.573949440000000095e+03,1.554049535999999989e+03,1.842000000000000000e+03
2.045487615999999889e+03,1.815559680000000071e+03,1.953000000000000000e+03
2.431901695999999902e+03,2.185083904000000075e+03,1.907000000000000000e+03
2.122764799999999923e+03,3.370176512000000002e+03,2.013000000000000000e+03
3.031247871999999916e+03,1.704035840000000007e+03,1.925000000000000000e+03
2.074637311999999838e+03,2.874404352000000017e+03,1.843000000000000000e+03
1.668071936000000051e+03,2.238989824000000226e+03,1.832000000000000000e+03
2.900132352000000083e+03,2.481576959999999872e+03,2.037000000000000000e+03
2.028518911999999773e+03,2.911046143999999913e+03,1.833000000000000000e+03
1.652299775999999838e+03,1.501085695999999871e+03,1.869000000000000000e+03
2.029345791999999847e+03,2.880573951999999736e+03,1.888000000000000000e+03
2.825165312000000085e+03,2.221971455999999762e+03,1.890000000000000000e+03
2.054560768000000280e+03,3.233453567999999905e+03,1.834000000000000000e+03
1.274085888000000068e+03,1.676720128000000159e+03,1.880000000000000000e+03
2.538583552000000054e+03,3.135198208000000250e+03,1.925000000000000000e+03
1.952016384000000016e+03,2.510379519999999957e+03,1.791000000000000000e+03
2.008335871999999881e+03,3.273450496000000385e+03,1.869000000000000000e+03
9.176273919999999862e+02,2.103582719999999881e+03,2.017000000000000000e+03
7.282503679999999804e+02,2.154033664000000044e+03,1.955000000000000000e+03
1.043020287999999937e+03,2.887125503999999637e+03,1.826000000000000000e+03
3.120004608000000189e+03,2.645967871999999716e+03,1.853000000000000000e+03
2.206089215999999851e+03,2.599659008000000085e+03,1.892000000000000000e+03
1.815077888000000030e+03,1.703061504000000014e+03,1.877000000000000000e+03
1.580424704000000020e+03,3.111360000000000127e+03,2.182000000000000000e+03
1.843814911999999822e+03,2.118116352000000006e+03,1.820000000000000000e+03
2.874955263999999715e+03,2.044066816000000017e+03,1.923000000000000000e+03
3.353298432000000048e+03,1.813177856000000020e+03,1.867000000000000000e+03
1.231834624000000076e+03,2.549268991999999798e+03,1.816000000000000000e+03
2.825657856000000265e+03,1.957959168000000091e+03,1.835000000000000000e+03
1.256972287999999935e+03,3.218238976000000093e+03,1.944000000000000000e+03
3.306911231999999927e+03,2.034637824000000137e+03,1.627000000000000000e+03
1.676210688000000118e+03,1.264033280000000104e+03,1.957000000000000000e+03
2.787650047999999970e+03,2.957297152000000096e+03,1.956000000000000000e+03
2.399470080000000053e+03,2.431798784000000069e+03,1.878000000000000000e+03
2.668630528000000140e+03,1.197772287999999890e+03,1.846000000000000000e+03
2.949646848000000318e+03,1.586095103999999992e+03,1.895000000000000000e+03
1.315265535999999884e+03,2.279989248000000316e+03,1.962000000000000000e+03
8.470963199999999915e+02,1.936581631999999900e+03,1.948000000000000000e+03
2.878180863999999929e+03,3.228005888000000141e+03,1.980000000000000000e+03
3.066136063999999806e+03,1.288317952000000105e+03,1.890000000000000000e+03
1.864019455999999991e+03,3.692974592000000030e+03,1.983000000000000000e+03
2.009078271999999970e+03,3.045279231999999865e+03,1.870000000000000000e+03
8.806835200000000441e+02,2.150044671999999991e+03,1.977000000000000000e+03
2.894663168000000042e+03,1.989614080000000058e+03,1.873000000000000000e+03
2.638444031999999879e+03,3.153046016000000236e+03,1.848000000000000000e+03
2.687385600000000068e+03,2.199645183999999972e+03,1.888000000000000000e+03
2.436644351999999799e+03,2.461932544000000235e+03,1.963000000000000000e+03
3.033801216000000295e+03,1.611182080000000042e+03,1.799000000000000000e+03
1.661542911999999887e+03,8.919331840000000966e+02,1.957000000000000000e+03
2.792486399999999776e+03,2.189286912000000029e+03,1.763000000000000000e+03
1.844490751999999929e+03,1.419724799999999959e+03,1.968000000000000000e+03
1.122733056000000033e+03,1.736920064000000139e+03,1.859000000000000000e+03
2.588725248000000192e+03,2.248204287999999906e+03,1.908000000000000000e+03
2.735392256000000089e+03,1.147799040000000105e+03,1.856000000000000000e+03
2.057112575999999990e+03,2.624350719999999910e+03,1.958000000000000000e+03
1.691509248000000071e+03,1.313662975999999844e+03,1.867000000000000000e+03
2.786953216000000339e+03,7.249192959999999175e+02,1.988000000000000000e+03
2.978947071999999935e+03,1.857410048000000188e+03,1.909000000000000000e+03
2.414431231999999909e+03,3.544570368000000144e+03,1.905000000000000000e+03
1.589704703999999992e+03,2.516664831999999933e+03,1.782000000000000000e+03
1.470214144000000033e+03,1.231722495999999865e+03,1.862000000000000000e+03
1.552885759999999891e+03,3.033546751999999742e+03,1.782000000000000000e+03
1.900678143999999975e+03,2.401516544000000067e+03,1.914000000000000000e+03
1.565896704000000000e+03,2.237677568000000065e+03,1.957000000000000000e+03
2.660051456000000144e+03,2.365124608000000080e+03,1.821000000000000000e+03
1.812958208000000013e+03,1.412597248000000036e+03,1.967000000000000000e+03
3.294913536000000022e+03,1.431441919999999982e+03,1.799000000000000000e+03
2.826766336000000138e+03,2.777895936000000347e+03,1.797000000000000000e+03
3.598857727999999952e+03,1.698054656000000023e+03,1.905000000000000000e+03
1.639366144000000077e+03,2.868580351999999948e+03,1.924000000000000000e+03
2.131156991999999718e+03,1.707748864000000140e+03,1.874000000000000000e+03
2.830429183999999623e+03,2.956943360000000212e+03,1.815000000000000000e+03
2.005377535999999964e+03,1.247727615999999898e+03,1.855000000000000000e+03
3.842421760000000290e+02,2.732285440000000108e+03,1.817000000000000000e+03
2.882784256000000369e+03,1.369583104000000048e+03,1.850000000000000000e+03
9.436154879999999139e+02,1.295742975999999999e+03,1.790000000000000000e+03
2.454938623999999891e+03,2.223707648000000063e+03,1.846000000000000000e+03
5.991224320000000034e+02,1.569142784000000120e+03,1.866000000000000000e+03
3.159927807999999914e+03,2.622800384000000122e+03,1.918000000000000000e+03
6.289699839999999540e+02,2.175706623999999920e+03,1.812000000000000000e+03
2.219068416000000070e+03,1.038173695999999836e+03,1.932000000000000000e+03
2.398572544000000107e+03,1.514248704000000089e+03,1.957000000000000000e+03
1.959597055999999839e+03,1.072502784000000020e+03,1.885000000000000000e+03
1.630792191999999886e+03,1.557025791999999910e+03,1.844000000000000000e+03
1.804713983999999982e+03,2.293063168000000132e+03,2.004000000000000000e+03
1.273281024000000116e+03,1.826581503999999995e+03,1.861000000000000000e+03
1.372568575999999894e+03,2.974076927999999953e+03,1.846000000000000000e+03
2.312391168000000107e+03,2.261834751999999753e+03,1.878000000000000000e+03
2.242985471999999845e+03,3.399996928000000025e+03,1.886000000000000000e+03
2.192588287999999920e+03,2.335060480000000098e+03,1.770000000000000000e+03
2.603145215999999891e+03,2.151707135999999991e+03,1.849000000000000000e+03
1.631514111999999841e+03,1.333269504000000097e+03,1.889000000000000000e+03
2.015183871999999837e+03,2.216509951999999885e+03,1.883000000000000000e+03
1.355636224000000084e+03,1.161376256000000012e+03,1.951000000000000000e+03
1.395638783999999987e+03,1.393608191999999917e+03,1.821000000000000000e+03
2.818510847999999896e+03,1.597807103999999981e+03,1.828000000000000000e+03
8.465592320000000655e+02,2.840197631999999885e+03,1.914000000000000000e+03
1.258033664000000044e+03,2.155976192000000083e+03,1.914000000000000000e+03
1.943531008000000156e+03,3.197816319999999905e+03,1.851000000000000000e+03
3.397745151999999962e+03,1.771837951999999859e+03,1.751000000000000000e+03
1.432785920000000033e+03,2.293747711999999865e+03,1.929000000000000000e+03
2.753059328000000278e+03,3.312796671999999944e+03,1.934000000000000000e+03
1.004646912000000043e+03,1.198094335999999885e+03,1.803000000000000000e+03
2.793809408000000076e+03,1.973109248000000207e+03,1.817000000000000000e+03
9.953940479999999980e+02,2.391938047999999981e+03,1.888000000000000000e+03
2.086890495999999985e+03,2.846294016000000283e+03,1.870000000000000000e+03
1.655156224000000066e+03,2.977191936000000169e+03,1.855000000000000000e+03
1.037463040000000092e+03,3.217205248000000211e+03,1.879000000000000000e+03
8.898503680000000031e+02,2.619319296000000122e+03,1.828000000000000000e+03
2.935392768000000160e+03,2.110435328000000027e+03,1.792000000000000000e+03
1.574712831999999935e+03,1.473307648000000199e+03,1.869000000000000000e+03
2.225550848000000315e+03,2.228250624000000244e+03,1.899000000000000000e+03
2.248003584000000046e+03,2.853008896000000277e+03,1.917000000000000000e+03
2.679230975999999828e+03,2.071741951999999856e+03,1.771000000000000000e+03
2.452354048000000148e+03,2.022451711999999816e+03,1.817000000000000000e+03
2.552708095999999841e+03,2.067836416000000099e+03,1.882000000000000000e+03
1.122223615999999993e+03,2.778891776000000391e+03,1.852000000000000000e+03
1.442462719999999990e+03,1.582692351999999801e+03,1.929000000000000000e+03
2.657997824000000037e+03,2.241204224000000067e+03,1.813000000000000000e+03
3.127589376000000357e+03,2.351640064000000166e+03,1.904000000000000000e+03
3.350068223999999645e+03,1.791499775999999883e+03,1.933000000000000000e+03
1.868460544000000027e+03,2.250121216000000004e+03,1.764000000000000000e+03
2.127970816000000013e+03,2.953465856000000258e+03,1.958000000000000000e+03
1.444154880000000048e+03,2.278573055999999724e+03,1.832000000000000000e+03
9.747240959999999177e+02,1.041211904000000004e+03,1.761000000000000000e+03
1.645150208000000021e+03,1.059355647999999974e+03,1.959000000000000000e+03
2.605065728000000036e+03,2.315219455999999809e+03,1.875000000000000000e+03
2.634525696000000153e+03,7.113333759999999302e+02,1.865000000000000000e+03
2.622218751999999768e+03,1.782078976000000011e+03,1.864000000000000000e+03
2.194658304000000044e+03,2.547620863999999983e+03,1.709000000000000000e+03
1.691464191999999912e+03,1.618133504000000130e+03,1.918000000000000000e+03
1.143327232000000095e+03,2.123150336000000152e+03,1.951000000000000000e+03
1.097145344000000023e+03,2.654371839999999793e+03,1.955000000000000000e+03
2.425581568000000061e+03,2.598563328000000183e+03,1.973000000000000000e+03
9.138744320000000698e+02,2.286670336000000134e+03,1.974000000000000000e+03
1.452182015999999976e+03,1.286594560000000001e+03,1.776000000000000000e+03
2.396875264000000243e+03,2.895200256000000081e+03,1.915000000000000000e+03
2.407521792000000005e+03,1.862595584000000144e+03,1.965000000000000000e+03
1.239709184000000050e+03,1.921848831999999902e+03,1.918000000000000000e+03
1.722211839999999938e+03,3.126019072000000051e+03,1.873000000000000000e+03
9.515023359999999002e+02,1.459171328000000130e+03,1.904000000000000000e+03
2.694742528000000220e+03,8.218076159999999390e+02,1.669000000000000000e+03
9.805777920000000449e+02,9.649049599999999600e+02,1.813000000000000000e+03
7.293480959999999413e+02,2.700126208000000133e+03,1.962000000000000000e+03
1.919414271999999983e+03,1.764040191999999934e+03,1.892000000000000000e+03
1.971465215999999828e+03,3.333900288000000273e+03,2.035000000000000000e+03
8.906362879999999222e+02,2.644325375999999778e+03,1.869000000000000000e+03
2.454865408000000116e+03,1.969465343999999959e+03,1.879000000000000000e+03
2.338689535999999862e+03,3.462512639999999919e+03,1.832000000000000000e+03
1.515880959999999959e+03,1.365864448000000039e+03,1.707000000000000000e+03
1.735408128000000033e+03,1.737486848000000009e+03,1.849000000000000000e+03
2.607386111999999684e+03,2.019725824000000102e+03,1.906000000000000000e+03
2.776430080000000089e+03,9.772994559999999638e+02,1.914000000000000000e+03
1.909361151999999947e+03,1.047131648000000041e+03,1.891000000000000000e+03
2.709980671999999686e+03,1.524896768000000066e+03,1.866000000000000000e+03
2.600720384000000195e+03,3.215341056000000208e+03,1.819000000000000000e+03
1.498831359999999904e+03,2.642228223999999955e+03,1.871000000000000000e+03
3.313444863999999598e+03,1.898313216000000011e+03,1.840000000000000000e+03
3.348687871999999970e+03,2.569433599999999842e+03,1.941000000000000000e+03
2.764572671999999784e+03,1.835712511999999833e+03,1.900000000000000000e+03
3.153876479999999901e+03,2.959760896000000230e+03,1.965000000000000000e+03
1.220099584000000050e+03,1.799056896000000052e+03,1.804000000000000000e+03
1.787677695999999969e+03,1.976679424000000154e+03,1.807000000000000000e+03
2.935565823999999793e+03,1.714170368000000053e+03,1.838000000000000000e+03
1.330209280000000035e+03,3.373366783999999825e+03,1.866000000000000000e+03
1.245326335999999856e+03,2.920503296000000319e+03,1.760000000000000000e+03
3.139739648000000216e+03,2.222907392000000073e+03,1.938000000000000000e+03
1.022963200000000029e+03,1.873394176000000016e+03,1.826000000000000000e+03
1.851478528000000097e+03,6.516213760000000548e+02,1.837000000000000000e+03
2.655791103999999905e+03,1.680664575999999897e+03,1.811000000000000000e+03
1.470218751999999768e+03,1.231808512000000064e+03,1.862000000000000000e+03
1.160845311999999922e+03,2.220243456000000151e+03,1.836000000000000000e+03
4.341475839999999948e+02,1.657609728000000132e+03,1.814000000000000000e+03
2.872736768000000211e+03,2.645898239999999987e+03,1.877000000000000000e+03
1.754478591999999935e+03,2.306880511999999726e+03,1.863000000000000000e+03
3.172568063999999595e+03,2.989652991999999813e+03,1.908000000000000000e+03
3.030607359999999971e+03,1.069931008000000020e+03,1.756000000000000000e+03
1.944652800000000070e+03,1.782455295999999862e+03,1.882000000000000000e+03
1.482811391999999842e+03,2.425811967999999979e+03,1.885000000000000000e+03
1.046723072000000002e+03,2.775724032000000079e+03,1.771000000000000000e+03
3.146917887999999948e+03,2.351594496000000163e+03,1.918000000000000000e+03
1.299566592000000128e+03,1.525605888000000050e+03,1.810000000000000000e+03
2.106065920000000006e+03,2.290771455999999944e+03,1.839000000000000000e+03
2.198684159999999792e+03,9.742878719999999930e+02,1.910000000000000000e+03
2.874028543999999783e+03,3.417617920000000140e+03,1.936000000000000000e+03
1.733907455999999911e+03,2.957226496000000225e+03,1.954000000000000000e+03
2.078915583999999853e+03,2.779991039999999884e+03,1.954000000000000000e+03
1.272334847999999965e+03,9.567170559999999568e+02,1.858000000000000000e+03
2.359511551999999938e+03,2.269287935999999718e+03,1.869000000000000000e+03
2.199562751999999819e+03,1.130523647999999866e+03,1.974000000000000000e+03
2.602819071999999778e+03,1.508307456000000002e+03,1.839000000000000000e+03
3.130750976000000264e+03,2.276727296000000024e+03,1.737000000000000000e+03
3.016837120000000141e+03,1.775645696000000044e+03,1.689000000000000000e+03
2.452407295999999860e+03,2.416174591999999848e+03,1.948000000000000000e+03
1.485338623999999982e+03,1.907466751999999815e+03,1.845000000000000000e+03
1.679886336000000028e+03,1.003475967999999966e+03,1.872000000000000000e+03
2.092900864000000183e+03,1.423296511999999893e+03,1.898000000000000000e+03
2.069343744000000243e+03,1.890497024000000010e+03,1.858000000000000000e+03
1.616640511999999944e+03,7.393981440000001157e+02,1.899000000000000000e+03
2.086116864000000078e+03,1.131569152000000031e+03,1.870000000000000000e+03
2.644857856000000083e+03,1.243379200000000083e+03,1.810000000000000000e+03
7.313336320000000796e+02,2.961195008000000144e+03,1.898000000000000000e+03
2.966714367999999922e+03,1.419335679999999911e+03,1.859000000000000000e+03
2.543673855999999887e+03,2.176238591999999699e+03,1.916000000000000000e+03
1.152478720000000067e+03,2.224913919999999962e+03,1.763000000000000000e+03
3.501761023999999907e+03,2.386193408000000090e+03,2.120000000000000000e+03
2.818892800000000079e+03,1.599923199999999952e+03,1.879000000000000000e+03
1.006063104000000067e+03,2.818969088000000284e+03,1.872000000000000000e+03
2.800713728000000174e+03,2.225303551999999854e+03,1.791000000000000000e+03
2.250410495999999966e+03,1.234266624000000093e+03,1.777000000000000000e+03
2.922041856000000280e+03,1.750173695999999836e+03,1.925000000000000000e+03
1.704995840000000044e+03,2.377189888000000337e+03,1.759000000000000000e+03
3.461502976000000217e+03,2.202061823999999888e+03,1.794000000000000000e+03
2.438866431999999804e+03,1.406743551999999909e+03,1.864000000000000000e+03
2.175825408000000152e+03,1.648467968000000155e+03,1.805000000000000000e+03
3.534564351999999872e+03,1.499583488000000216e+03,1.931000000000000000e+03
2.076919808000000103e+03,2.445523967999999968e+03,1.876000000000000000e+03
2.578153984000000037e+03,2.355508224000000155e+03,1.792000000000000000e+03
2.225206271999999899e+03,3.098859519999999975e+03,1.958000000000000000e+03
2.151469055999999910e+03,2.134821375999999873e+03,1.763000000000000000e+03
1.431483904000000166e+03,2.593961471999999958e+03,1.768000000000000000e+03
2.168238591999999699e+03,2.238487039999999979e+03,1.823000000000000000e+03
2.107158015999999861e+03,3.343375360000000001e+03,1.858000000000000000e+03
1.152068608000000040e+03,3.302162943999999698e+03,1.903000000000000000e+03
1.018900480000000016e+03,3.133962751999999909e+03,1.888000000000000000e+03
1.134238207999999986e+03,3.063099392000000080e+03,1.774000000000000000e+03
3.143383551999999781e+03,1.891442688000000089e+03,1.870000000000000000e+03
1.196094464000000016e+03,2.650990592000000106e+03,1.866000000000000000e+03
1.314042879999999968e+03,2.605777919999999995e+03,1.858000000000000000e+03
2.975932416000000103e+03,2.977304576000000452e+03,1.844000000000000000e+03
2.652645888000000014e+03,1.375918079999999918e+03,1.771000000000000000e+03
2.138730496000000130e+03,1.299278847999999925e+03,1.844000000000000000e+03
2.638575104000000010e+03,2.489088000000000193e+03,1.701000000000000000e+03
2.871134207999999944e+03,8.773580799999999726e+02,1.935000000000000000e+03
1.011239935999999943e+03,2.624451071999999840e+03,1.799000000000000000e+03
2.665883135999999922e+03,2.452929024000000027e+03,1.749000000000000000e+03
2.030762495999999828e+03,2.112973824000000150e+03,1.760000000000000000e+03
3.049969663999999739e+03,3.339085311999999703e+03,1.775000000000000000e+03
2.250503168000000187e+03,1.832545280000000048e+03,1.893000000000000000e+03
1.872509951999999885e+03,1.655773695999999973e+03,1.945000000000000000e+03
3.230041087999999945e+03,1.776905215999999882e+03,1.911000000000000000e+03
3.191638527999999951e+03,1.964507648000000017e+03,1.904000000000000000e+03
2.345940991999999824e+03,1.402307584000000134e+03,1.926000000000000000e+03
3.121775616000000355e+03,2.869597696000000269e+03,1.973000000000000000e+03
8.872765440000000581e+02,1.531908095999999887e+03,2.015000000000000000e+03
3.079451648000000205e+03,2.201298432000000048e+03,1.795000000000000000e+03
2.530202624000000014e+03,1.186001919999999927e+03,1.912000000000000000e+03
2.625828864000000067e+03,1.298920448000000079e+03,1.954000000000000000e+03
9.470489599999999655e+02,1.978534911999999849e+03,1.954000000000000000e+03
3.130860543999999663e+03,1.504107008000000178e+03,1.726000000000000000e+03
2.528506368000000293e+03,1.318748671999999942e+03,1.855000000000000000e+03
2.063230975999999828e+03,1.786176511999999775e+03,1.834000000000000000e+03
3.090564096000000063e+03,2.776331263999999919e+03,1.815000000000000000e+03
1.417810431999999992e+03,1.922149375999999847e+03,1.923000000000000000e+03
2.685421056000000135e+03,3.034747391999999763e+03,1.796000000000000000e+03
1.311431168000000071e+03,1.277946367999999893e+03,1.825000000000000000e+03
2.729543680000000222e+03,1.645513728000000128e+03,1.904000000000000000e+03
2.331423744000000170e+03,1.201840128000000050e+03,1.792000000000000000e+03
1.596824575999999979e+03,9.253980159999999842e+02,1.734000000000000000e+03
2.884069887999999992e+03,2.428070400000000063e+03,1.837000000000000000e+03
3.094897152000000006e+03,1.680697856000000002e+03,1.767000000000000000e+03
2.204015616000000136e+03,2.391339519999999993e+03,1.882000000000000000e+03
1.780811264000000165e+03,3.178170368000000053e+03,1.820000000000000000e+03
6.802826240000000553e+02,2.744581631999999900e+03,1.891000000000000000e+03
1.752378879999999981e+03,8.049146879999999555e+02,1.937000000000000000e+03
2.617027071999999862e+03,1.803534335999999939e+03,1.967000000000000000e+03
1.887980031999999937e+03,2.727100928000000295e+03,1.866000000000000000e+03
3.121152511999999660e+03,1.885464575999999852e+03,1.894000000000000000e+03
1.036459520000000111e+03,1.860606976000000031e+03,1.866000000000000000e+03
1.700535808000000088e+03,1.274960896000000048e+03,1.889000000000000000e+03
2.336924672000000101e+03,2.102311423999999988e+03,1.869000000000000000e+03
2.625253376000000117e+03,3.168010751999999684e+03,1.897000000000000000e+03
3.361138176000000385e+03,2.005198848000000226e+03,1.877000000000000000e+03
1.147787775999999894e+03,2.112320511999999781e+03,1.927000000000000000e+03
2.507900415999999950e+03,3.377684991999999966e+03,1.783000000000000000e+03
4.279462399999999889e+02,2.527552511999999751e+03,1.738000000000000000e+03
1.001363968000000000e+03,1.640044031999999788e+03,1.844000000000000000e+03
1.591582208000000037e+03,2.345568768000000091e+03,1.916000000000000000e+03
3.010407936000000063e+03,3.170756608000000142e+03,1.971000000000000000e+03
2.797531648000000132e+03,2.822931968000000325e+03,1.879000000000000000e+03
4.832885247999999478e+02,1.458453504000000066e+03,1.789000000000000000e+03
1.061538304000000153e+03,1.369871360000000095e+03,1.864000000000000000e+03
2.510579711999999745e+03,2.626530303999999887e+03,1.915000000000000000e+03
2.564766720000000078e+03,2.239971840000000157e+03,1.961000000000000000e+03
2.484637184000000161e+03,1.461903360000000021e+03,1.787000000000000000e+03
1.722548224000000118e+03,1.939748864000000140e+03,1.654000000000000000e+03
1.668544000000000096e+03,2.337801727999999912e+03,1.823000000000000000e+03
2.243655168000000231e+03,1.960549375999999938e+03,1.872000000000000000e+03
1.099697664000000032e+03,2.262299136000000090e+03,1.766000000000000000e+03
1.494849535999999944e+03,1.907600895999999921e+03,1.883000000000000000e+03
1.287208959999999934e+03,1.731883520000000090e+03,1.773000000000000000e+03
8.817740800000000263e+02,2.526630912000000080e+03,1.813000000000000000e+03
3.443163136000000122e+03,2.574908928000000287e+03,1.954000000000000000e+03
2.302404095999999754e+03,3.008783871999999974e+03,1.932000000000000000e+03
2.943169536000000335e+03,2.257321984000000157e+03,1.830000000000000000e+03
1.466662911999999778e+03,3.095555583999999726e+03,1.791000000000000000e+03
3.247874048000000130e+03,1.350379519999999957e+03,2.027000000000000000e+03
3.294845951999999670e+03,1.021038591999999994e+03,1.836000000000000000e+03
1.334174719999999979e+03,3.002738687999999911e+03,1.817000000000000000e+03
1.504164351999999781e+03,2.859765248000000156e+03,1.812000000000000000e+03
2.303027712000000065e+03,1.702231039999999894e+03,1.885000000000000000e+03
2.124398592000000008e+03,2.365655040000000099e+03,1.802000000000000000e+03
2.062021631999999954e+03,1.075263999999999896e+03,1.781000000000000000e+03
3.046032896000000164e+03,1.659444735999999921e+03,1.935000000000000000e+03
2.145524735999999848e+03,1.528685568000000103e+03,1.874000000000000000e+03
