3.248074751999999989e+03,6.513223679999999831e+02,1.955000000000000000e+03
1.705298944000000120e+03,1.655184895999999981e+03,1.950000000000000000e+03
2.462085631999999805e+03,2.099969023999999990e+03,1.866000000000000000e+03
1.138731520000000046e+03,3.128434176000000207e+03,1.925000000000000000e+03
5.335807999999999538e+02,2.082637823999999910e+03,1.944000000000000000e+03
1.274001408000000083e+03,2.363965439999999944e+03,1.870000000000000000e+03
3.384823296000000028e+03,1.793438208000000031e+03,1.896000000000000000e+03
2.486613503999999921e+03,2.427326464000000215e+03,1.803000000000000000e+03
1.272160255999999890e+03,2.160473088000000189e+03,1.776000000000000000e+03
2.186000383999999940e+03,2.019518463999999994e+03,1.894000000000000000e+03
1.113774591999999984e+03,2.338694144000000051e+03,1.946000000000000000e+03
2.009067008000000214e+03,1.660146688000000040e+03,1.877000000000000000e+03
2.421256191999999828e+03,1.435057664000000159e+03,1.952000000000000000e+03
2.493662719999999808e+03,1.328936447999999928e+03,1.770000000000000000e+03
2.309456896000000143e+03,2.131715071999999964e+03,1.946000000000000000e+03
2.738981376000000182e+03,1.803375616000000036e+03,1.911000000000000000e+03
3.152169983999999658e+03,9.450321920000000091e+02,1.880000000000000000e+03
1.203667967999999973e+03,2.510710271999999804e+03,1.860000000000000000e+03
2.666461695999999847e+03,1.605984255999999959e+03,1.736000000000000000e+03
1.723098111999999901e+03,1.918376448000000210e+03,1.889000000000000000e+03
2.180137983999999960e+03,2.921444351999999981e+03,1.898000000000000000e+03
1.124040191999999934e+03,1.715122175999999854e+03,1.956000000000000000e+03
1.532500479999999925e+03,1.559808511999999837e+03,1.874000000000000000e+03
2.594539519999999811e+03,3.136184831999999915e+03,1.807000000000000000e+03
3.266297856000000138e+03,1.256316415999999890e+03,2.133000000000000000e+03
1.889572863999999981e+03,2.817544191999999839e+03,1.825000000000000000e+03
1.298073599999999942e+03,2.785694208000000344e+03,2.035000000000000000e+03
2.487929855999999745e+03,3.455602176000000327e+03,1.914000000000000000e+03
9.246597120000000132e+02,8.618726400000000467e+02,1.813000000000000000e+03
2.182380544000000100e+03,2.600620031999999810e+03,1.878000000000000000e+03
2.142116864000000078e+03,1.491780095999999958e+03,1.768000000000000000e+03
1.916377600000000029e+03,1.826736640000000079e+03,1.943000000000000000e+03
2.535247871999999916e+03,4.376911360000000286e+02,1.968000000000000000e+03
2.377862655999999788e+03,3.414806528000000071e+03,1.911000000000000000e+03
1.876633599999999888e+03,2.681213952000000063e+03,1.888000000000000000e+03
2.313309695999999803e+03,1.761359359999999924e+03,1.849000000000000000e+03
1.822367744000000130e+03,1.206387711999999965e+03,1.845000000000000000e+03
1.243910144000000173e+03,2.845769216000000142e+03,1.836000000000000000e+03
2.199747584000000188e+03,1.420099071999999978e+03,2.037000000000000000e+03
2.506451455999999780e+03,2.704272383999999875e+03,2.171000000000000000e+03
3.212305919999999787e+03,2.029786111999999775e+03,1.691000000000000000e+03
1.255513087999999925e+03,2.508100096000000121e+03,1.882000000000000000e+03
3.313081343999999717e+03,1.812006399999999985e+03,1.880000000000000000e+03
1.816503808000000163e+03,1.521527808000000050e+03,1.833000000000000000e+03
2.035110911999999871e+03,9.057766400000000431e+02,1.862000000000000000e+03
1.589630975999999919e+03,2.510216703999999936e+03,1.766000000000000000e+03
2.348772864000000027e+03,1.279056896000000052e+03,1.795000000000000000e+03
1.415664639999999963e+03,2.946028543999999783e+03,1.941000000000000000e+03
2.766490111999999954e+03,2.981119488000000274e+03,1.726000000000000000e+03
1.260858879999999999e+03,1.874701823999999988e+03,1.880000000000000000e+03
1.298776064000000133e+03,1.153179135999999971e+03,1.834000000000000000e+03
2.832572928000000047e+03,2.144368128000000070e+03,1.752000000000000000e+03
2.630404608000000280e+03,2.123200511999999890e+03,1.888000000000000000e+03
3.356446719999999914e+03,2.220661759999999958e+03,1.978000000000000000e+03
1.556633599999999888e+03,1.926518784000000096e+03,1.871000000000000000e+03
2.414339071999999760e+03,1.802832384000000047e+03,1.953000000000000000e+03
3.117426688000000013e+03,1.818846720000000005e+03,1.788000000000000000e+03
6.282403839999999491e+02,2.099709951999999703e+03,1.886000000000000000e+03
1.479571968000000197e+03,1.012568064000000049e+03,1.801000000000000000e+03
1.616217088000000103e+03,3.310964736000000357e+03,1.878000000000000000e+03
1.870319615999999996e+03,2.008641535999999860e+03,1.899000000000000000e+03
2.625337344000000030e+03,2.270603263999999854e+03,1.856000000000000000e+03
1.738682880000000068e+03,2.641729535999999825e+03,1.840000000000000000e+03
2.343590911999999662e+03,1.808864255999999841e+03,1.870000000000000000e+03
1.937886208000000124e+03,2.053665280000000166e+03,1.888000000000000000e+03
2.112482304000000113e+03,1.906470399999999927e+03,1.890000000000000000e+03
3.164389376000000084e+03,3.185924608000000262e+03,2.166000000000000000e+03
3.204609536000000389e+03,2.117479424000000108e+03,1.983000000000000000e+03
6.594452479999999923e+02,2.048877055999999811e+03,1.853000000000000000e+03
2.579679231999999956e+03,2.056865279999999984e+03,1.887000000000000000e+03
1.204213248000000021e+03,2.641129472000000078e+03,2.068000000000000000e+03
2.559339007999999922e+03,2.151024640000000090e+03,1.957000000000000000e+03
1.430185983999999962e+03,1.655482368000000179e+03,1.886000000000000000e+03
1.692093951999999945e+03,2.781389311999999791e+03,1.787000000000000000e+03
2.698607616000000235e+03,2.142127104000000145e+03,1.773000000000000000e+03
9.361387520000000677e+02,2.914409471999999823e+03,1.933000000000000000e+03
1.862721536000000015e+03,2.656922624000000269e+03,1.921000000000000000e+03
2.909270016000000396e+03,1.420184575999999879e+03,1.844000000000000000e+03
2.400073728000000301e+03,2.432346111999999721e+03,1.896000000000000000e+03
2.640142335999999887e+03,1.814083071999999902e+03,1.978000000000000000e+03
1.192090112000000090e+03,1.096974848000000065e+03,1.768000000000000000e+03
1.524456959999999981e+03,2.382538239999999860e+03,1.856000000000000000e+03
1.420524544000000105e+03,2.042127359999999953e+03,1.762000000000000000e+03
1.290598400000000083e+03,2.484911615999999867e+03,1.816000000000000000e+03
9.535078399999999874e+02,2.849708032000000003e+03,1.794000000000000000e+03
2.370325503999999910e+03,2.665784831999999824e+03,2.024000000000000000e+03
2.201614848000000165e+03,2.918023168000000169e+03,1.929000000000000000e+03
2.275262975999999981e+03,1.563844608000000107e+03,1.797000000000000000e+03
1.656354816000000028e+03,2.893300736000000143e+03,1.797000000000000000e+03
2.330827776000000085e+03,1.845530111999999917e+03,1.786000000000000000e+03
3.152526847999999973e+03,2.456193535999999767e+03,1.892000000000000000e+03
2.059482111999999688e+03,1.772778495999999905e+03,1.953000000000000000e+03
1.828340224000000035e+03,1.590534656000000041e+03,1.950000000000000000e+03
2.580162560000000212e+03,1.364974079999999958e+03,1.909000000000000000e+03
2.754477056000000175e+03,2.459268608000000313e+03,1.694000000000000000e+03
1.884520448000000215e+03,1.886071295999999847e+03,1.964000000000000000e+03
2.643509248000000298e+03,1.458975744000000077e+03,1.809000000000000000e+03
2.598042624000000160e+03,2.137328640000000178e+03,1.884000000000000000e+03
1.937360895999999912e+03,2.757400063999999929e+03,1.957000000000000000e+03
3.440461311999999907e+03,2.047968768000000182e+03,1.802000000000000000e+03
1.547792384000000084e+03,1.672844800000000077e+03,1.792000000000000000e+03
1.470145535999999993e+03,1.452829696000000013e+03,1.909000000000000000e+03
2.810243071999999756e+03,2.272353791999999885e+03,1.960000000000000000e+03
2.279427071999999953e+03,2.220198911999999837e+03,1.870000000000000000e+03
2.779250688000000082e+03,2.848708607999999913e+03,1.936000000000000000e+03
3.001420799999999872e+03,1.951117311999999856e+03,1.883000000000000000e+03
1.304784895999999890e+03,3.207671296000000439e+03,1.940000000000000000e+03
2.576166400000000067e+03,1.980901376000000027e+03,1.863000000000000000e+03
2.089730559999999969e+03,1.565135871999999836e+03,1.983000000000000000e+03
2.057147391999999854e+03,2.563219455999999809e+03,1.822000000000000000e+03
2.338779136000000108e+03,3.189423616000000038e+03,1.894000000000000000e+03
2.813233151999999791e+03,1.946825215999999955e+03,1.919000000000000000e+03
1.994127871999999797e+03,2.431891455999999835e+03,1.766000000000000000e+03
2.585165824000000157e+03,1.507561984000000166e+03,1.785000000000000000e+03
2.305711103999999978e+03,1.348981759999999895e+03,1.795000000000000000e+03
3.014184447999999975e+03,2.906100223999999798e+03,1.918000000000000000e+03
1.871278080000000045e+03,2.644257279999999810e+03,1.927000000000000000e+03
2.021036031999999977e+03,1.520654335999999830e+03,2.072000000000000000e+03
2.555091456000000107e+03,9.370644479999999703e+02,1.893000000000000000e+03
2.295055359999999837e+03,1.828022784000000001e+03,1.779000000000000000e+03
2.132701696000000084e+03,1.411145728000000190e+03,1.913000000000000000e+03
2.687422976000000290e+03,2.828059647999999925e+03,2.175000000000000000e+03
1.420557823999999982e+03,1.889949695999999904e+03,1.796000000000000000e+03
1.235910656000000017e+03,3.193878528000000188e+03,1.950000000000000000e+03
3.090895872000000054e+03,2.476767231999999694e+03,1.893000000000000000e+03
1.722504191999999875e+03,2.087273471999999856e+03,1.815000000000000000e+03
1.810651648000000023e+03,2.030865919999999960e+03,1.884000000000000000e+03
2.309085696000000098e+03,3.239936511999999766e+03,1.979000000000000000e+03
3.102077952000000096e+03,1.437020160000000033e+03,1.844000000000000000e+03
2.324266495999999734e+03,2.170562048000000232e+03,2.034000000000000000e+03
2.746729983999999604e+03,1.664234496000000036e+03,1.873000000000000000e+03
2.434395648000000165e+03,1.396389375999999857e+03,1.935000000000000000e+03
2.076123648000000230e+03,2.636405248000000029e+03,2.047000000000000000e+03
1.864237055999999939e+03,1.832542208000000073e+03,1.935000000000000000e+03
1.001393151999999986e+03,2.575422975999999835e+03,1.873000000000000000e+03
3.191287296000000424e+03,2.820118016000000353e+03,1.803000000000000000e+03
1.257454592000000048e+03,2.355885056000000077e+03,1.854000000000000000e+03
1.805241855999999871e+03,1.804748288000000230e+03,1.827000000000000000e+03
1.331853824000000031e+03,2.036385791999999810e+03,1.830000000000000000e+03
2.184298495999999886e+03,2.132205055999999786e+03,1.817000000000000000e+03
2.404912640000000010e+03,1.047323135999999977e+03,1.799000000000000000e+03
1.818795519999999897e+03,8.475161600000000135e+02,1.721000000000000000e+03
1.786361855999999989e+03,3.432471551999999974e+03,1.902000000000000000e+03
1.262589439999999968e+03,2.570376704000000245e+03,1.885000000000000000e+03
3.278642687999999907e+03,2.032834560000000010e+03,2.174000000000000000e+03
3.153746943999999985e+03,1.432742911999999933e+03,1.760000000000000000e+03
1.413444608000000017e+03,2.229878271999999924e+03,1.742000000000000000e+03
3.198299648000000161e+03,2.134509055999999873e+03,1.906000000000000000e+03
3.292667391999999836e+03,2.440596991999999773e+03,2.088000000000000000e+03
1.612597760000000108e+03,2.615414271999999983e+03,1.950000000000000000e+03
2.943118336000000454e+03,1.100090367999999899e+03,1.783000000000000000e+03
1.649008640000000014e+03,1.561560575999999855e+03,1.770000000000000000e+03
3.076967936000000464e+03,1.670596608000000060e+03,1.968000000000000000e+03
2.301588479999999890e+03,1.208524799999999914e+03,1.977000000000000000e+03
2.157537792000000081e+03,2.796872703999999885e+03,1.847000000000000000e+03
2.357082112000000052e+03,1.987887615999999980e+03,1.902000000000000000e+03
2.901257216000000426e+03,2.749970432000000073e+03,1.846000000000000000e+03
1.036719104000000016e+03,2.445793791999999939e+03,1.962000000000000000e+03
3.003509248000000298e+03,2.363162111999999979e+03,1.779000000000000000e+03
1.662443008000000191e+03,2.946885631999999987e+03,1.872000000000000000e+03
9.353021440000001121e+02,2.915606528000000253e+03,1.911000000000000000e+03
2.512534528000000137e+03,2.277272064000000228e+03,1.836000000000000000e+03
2.636739071999999851e+03,2.020473855999999842e+03,1.866000000000000000e+03
1.453261824000000161e+03,1.519025664000000006e+03,2.006000000000000000e+03
3.474837503999999626e+03,1.575966719999999896e+03,1.847000000000000000e+03
1.552722944000000098e+03,2.906971648000000187e+03,1.862000000000000000e+03
2.168504832000000079e+03,2.686189056000000164e+03,1.975000000000000000e+03
1.295497728000000052e+03,1.733107711999999992e+03,1.811000000000000000e+03
2.292631040000000212e+03,1.362649088000000120e+03,1.733000000000000000e+03
3.012866048000000319e+03,1.777300991999999951e+03,1.877000000000000000e+03
1.163151872000000139e+03,2.953440256000000318e+03,1.715000000000000000e+03
8.771860479999999143e+02,1.240129535999999916e+03,1.865000000000000000e+03
2.075954688000000260e+03,1.578958335999999917e+03,1.919000000000000000e+03
3.127543807999999899e+03,1.981043711999999914e+03,1.976000000000000000e+03
2.834807808000000023e+03,2.633728511999999682e+03,1.814000000000000000e+03
8.924067840000000160e+02,1.784867328000000043e+03,1.931000000000000000e+03
3.033413120000000163e+03,1.510035455999999840e+03,1.762000000000000000e+03
1.151668735999999853e+03,2.672774656000000050e+03,1.827000000000000000e+03
3.107513343999999961e+03,2.776464896000000408e+03,1.980000000000000000e+03
1.915014143999999987e+03,1.732525055999999950e+03,1.931000000000000000e+03
2.109218816000000061e+03,2.502189056000000164e+03,1.849000000000000000e+03
2.651172864000000118e+03,1.376317440000000033e+03,1.957000000000000000e+03
5.014233600000000024e+02,2.714675711999999749e+03,1.883000000000000000e+03
1.841153536000000031e+03,2.637721599999999853e+03,1.764000000000000000e+03
2.496693248000000040e+03,2.147339775999999802e+03,1.887000000000000000e+03
1.189716480000000047e+03,2.751890943999999763e+03,1.894000000000000000e+03
2.049767424000000119e+03,1.999331328000000212e+03,1.960000000000000000e+03
1.143334912000000031e+03,1.065164800000000014e+03,1.872000000000000000e+03
2.002607104000000163e+03,1.272651775999999927e+03,1.942000000000000000e+03
1.768664575999999897e+03,2.892585983999999826e+03,1.828000000000000000e+03
1.768880640000000085e+03,1.614616064000000051e+03,1.895000000000000000e+03
2.650868735999999899e+03,3.004984320000000025e+03,1.864000000000000000e+03
2.776843776000000162e+03,3.564761088000000200e+03,1.907000000000000000e+03
3.293375488000000132e+03,2.715355648000000201e+03,1.968000000000000000e+03
1.768645631999999978e+03,1.314948095999999850e+03,1.874000000000000000e+03
1.533471744000000172e+03,2.335932416000000103e+03,1.917000000000000000e+03
2.028649984000000131e+03,1.981231103999999959e+03,1.959000000000000000e+03
1.216400895999999875e+03,2.386572799999999916e+03,1.835000000000000000e+03
2.136825343999999859e+03,3.167328256000000238e+03,2.010000000000000000e+03
2.149435903999999937e+03,2.136628224000000046e+03,1.879000000000000000e+03
2.468605951999999888e+03,1.813495808000000125e+03,1.936000000000000000e+03
9.148927999999999656e+02,3.062060543999999936e+03,1.975000000000000000e+03
3.005730816000000232e+03,2.733111808000000110e+03,1.829000000000000000e+03
1.198829056000000037e+03,1.661818368000000191e+03,1.857000000000000000e+03
2.753829888000000210e+03,3.223683071999999811e+03,1.868000000000000000e+03
1.425482240000000047e+03,5.057339392000000089e+02,1.775000000000000000e+03
2.514280447999999978e+03,3.295543296000000282e+03,1.962000000000000000e+03
2.162747391999999763e+03,2.222405119999999897e+03,1.855000000000000000e+03
1.734472191999999950e+03,2.474078207999999904e+03,1.870000000000000000e+03
2.597557760000000144e+03,2.050843135999999959e+03,1.854000000000000000e+03
1.818112511999999924e+03,3.050544128000000001e+03,1.828000000000000000e+03
2.021823488000000225e+03,7.939870720000000119e+02,1.664000000000000000e+03
3.038749183999999786e+03,2.848607231999999840e+03,1.760000000000000000e+03
2.202599423999999999e+03,9.309726719999999887e+02,1.763000000000000000e+03
2.245771776000000045e+03,2.014441471999999976e+03,2.002000000000000000e+03
2.908801023999999870e+03,2.466574848000000202e+03,1.962000000000000000e+03
2.048719871999999668e+03,1.569958911999999827e+03,1.972000000000000000e+03
2.785601536000000124e+03,2.508743167999999969e+03,1.823000000000000000e+03
3.107953663999999662e+03,2.774329343999999764e+03,1.905000000000000000e+03
2.167387135999999828e+03,4.870261760000000208e+02,1.802000000000000000e+03
1.127830015999999887e+03,1.558066176000000041e+03,1.833000000000000000e+03
2.928797696000000087e+03,1.623349248000000216e+03,1.878000000000000000e+03
1.255589375999999902e+03,2.354694656000000123e+03,1.819000000000000000e+03
2.420926975999999740e+03,2.702186496000000261e+03,2.085000000000000000e+03
2.560630271999999877e+03,2.756178943999999774e+03,1.933000000000000000e+03
7.254200319999999920e+02,2.533796863999999914e+03,1.874000000000000000e+03
3.133052928000000065e+03,3.240736768000000211e+03,1.973000000000000000e+03
2.452722175999999763e+03,1.007785984000000099e+03,1.959000000000000000e+03
2.101644287999999960e+03,9.192253440000000637e+02,1.972000000000000000e+03
2.801795071999999891e+03,2.825184768000000076e+03,1.885000000000000000e+03
2.826338816000000406e+03,1.367491071999999804e+03,1.877000000000000000e+03
2.909081599999999980e+03,2.019041791999999987e+03,1.807000000000000000e+03
1.652850175999999919e+03,2.578487808000000314e+03,1.823000000000000000e+03
2.238152192000000014e+03,1.575409664000000021e+03,1.742000000000000000e+03
2.768003071999999975e+03,2.665330688000000009e+03,1.829000000000000000e+03
2.700988416000000143e+03,1.776590335999999979e+03,2.037000000000000000e+03
1.500592640000000074e+03,1.243754496000000017e+03,1.851000000000000000e+03
3.076058111999999710e+03,2.209737728000000061e+03,1.836000000000000000e+03
2.712052736000000095e+03,3.117543936000000031e+03,1.887000000000000000e+03
1.935261696000000029e+03,2.771109376000000339e+03,1.949000000000000000e+03
2.054638591999999790e+03,1.822060544000000164e+03,1.887000000000000000e+03
2.503711231999999654e+03,2.026060288000000128e+03,1.880000000000000000e+03
1.119849472000000105e+03,2.382585344000000077e+03,1.897000000000000000e+03
3.577752063999999791e+03,1.403527679999999918e+03,1.889000000000000000e+03
2.337978880000000117e+03,1.969174015999999938e+03,1.833000000000000000e+03
1.835296255999999858e+03,1.822222848000000113e+03,1.821000000000000000e+03
1.351835135999999920e+03,2.697834496000000399e+03,1.966000000000000000e+03
2.486927871999999752e+03,3.537988608000000113e+03,1.851000000000000000e+03
2.919166976000000432e+03,2.461374463999999989e+03,1.833000000000000000e+03
1.823440895999999839e+03,1.815792128000000048e+03,1.805000000000000000e+03
1.419147263999999950e+03,1.031731199999999944e+03,1.937000000000000000e+03
3.214612991999999849e+03,2.972055040000000190e+03,1.897000000000000000e+03
1.761142784000000120e+03,1.639010304000000133e+03,1.924000000000000000e+03
2.333073408000000200e+03,1.839178751999999804e+03,1.968000000000000000e+03
3.033401856000000407e+03,2.773301248000000214e+03,1.891000000000000000e+03
2.445872640000000047e+03,1.424827903999999990e+03,1.948000000000000000e+03
2.587186688000000231e+03,1.375068160000000034e+03,1.862000000000000000e+03
1.545474560000000110e+03,3.368349696000000222e+03,1.826000000000000000e+03
2.345368575999999848e+03,1.453677568000000065e+03,1.853000000000000000e+03
2.423038975999999820e+03,2.347810816000000159e+03,1.878000000000000000e+03
3.114081791999999950e+03,1.976577024000000165e+03,1.882000000000000000e+03
3.153504768000000240e+03,2.416304128000000219e+03,1.886000000000000000e+03
1.811008511999999882e+03,7.551738879999999199e+02,1.816000000000000000e+03
2.313660928000000240e+03,1.261808639999999968e+03,1.909000000000000000e+03
1.554535424000000148e+03,1.170035200000000032e+03,1.884000000000000000e+03
2.365441024000000198e+03,1.965359615999999960e+03,1.947000000000000000e+03
9.015511040000000094e+02,1.669542400000000043e+03,1.953000000000000000e+03
1.516366848000000118e+03,1.879719935999999961e+03,1.968000000000000000e+03
3.032111103999999614e+03,2.551599103999999897e+03,1.788000000000000000e+03
1.185312768000000005e+03,1.988851200000000063e+03,1.774000000000000000e+03
2.644253695999999763e+03,1.896795135999999957e+03,1.961000000000000000e+03
1.225543679999999995e+03,2.104372224000000188e+03,1.837000000000000000e+03
2.654231551999999738e+03,1.469819903999999951e+03,1.772000000000000000e+03
1.537944064000000026e+03,1.445645311999999876e+03,1.833000000000000000e+03
2.742029311999999663e+03,1.086613504000000148e+03,1.898000000000000000e+03
2.504271360000000186e+03,2.680463871999999810e+03,2.025000000000000000e+03
2.218167296000000078e+03,2.805627391999999872e+03,1.894000000000000000e+03
1.734589951999999812e+03,1.835815935999999965e+03,1.893000000000000000e+03
1.805518848000000162e+03,8.890009599999999637e+02,1.856000000000000000e+03
1.988710399999999936e+03,3.077321216000000277e+03,1.779000000000000000e+03
2.886433791999999812e+03,2.873446911999999884e+03,1.961000000000000000e+03
9.519641599999999926e+02,2.703430656000000454e+03,1.770000000000000000e+03
1.191793151999999964e+03,1.214767104000000018e+03,1.844000000000000000e+03
1.506790400000000091e+03,2.903833599999999933e+03,1.833000000000000000e+03
2.418173952000000099e+03,2.052212735999999950e+03,1.837000000000000000e+03
2.572727808000000095e+03,3.378219008000000031e+03,2.170000000000000000e+03
1.628297215999999935e+03,3.595483647999999903e+03,1.909000000000000000e+03
1.832629760000000033e+03,3.010759680000000117e+03,1.811000000000000000e+03
2.271240704000000278e+03,1.963082239999999956e+03,1.851000000000000000e+03
2.202203648000000157e+03,1.380641791999999896e+03,1.902000000000000000e+03
1.100263935999999831e+03,2.373538304000000153e+03,1.719000000000000000e+03
1.324521472000000131e+03,6.599413759999999911e+02,1.945000000000000000e+03
2.950578688000000056e+03,1.992447488000000021e+03,1.791000000000000000e+03
1.588223488000000089e+03,2.617798655999999937e+03,1.810000000000000000e+03
3.065220608000000084e+03,1.136816640000000007e+03,1.827000000000000000e+03
2.536903168000000278e+03,8.987909120000000485e+02,1.846000000000000000e+03
2.604906496000000061e+03,2.800511488000000099e+03,2.107000000000000000e+03
1.749327871999999843e+03,1.476976128000000017e+03,1.956000000000000000e+03
2.868887040000000070e+03,2.888780287999999928e+03,1.910000000000000000e+03
1.702166528000000199e+03,2.425526272000000063e+03,1.867000000000000000e+03
1.347596288000000186e+03,2.197223424000000250e+03,1.860000000000000000e+03
1.706899455999999873e+03,8.425651199999999790e+02,1.874000000000000000e+03
2.291549183999999968e+03,1.473726464000000078e+03,1.880000000000000000e+03
2.375169024000000263e+03,2.004353535999999849e+03,1.907000000000000000e+03
2.046801920000000109e+03,1.246519808000000012e+03,1.872000000000000000e+03
1.411226624000000129e+03,2.901318656000000374e+03,1.886000000000000000e+03
2.148171776000000136e+03,1.493320703999999978e+03,1.912000000000000000e+03
1.864896511999999802e+03,2.677368831999999657e+03,1.630000000000000000e+03
2.120948735999999826e+03,1.295532544000000144e+03,1.785000000000000000e+03
2.779311616000000413e+03,1.386432511999999861e+03,1.888000000000000000e+03
2.595966464000000087e+03,1.324396032000000105e+03,1.843000000000000000e+03
1.298858495999999832e+03,1.730485248000000183e+03,1.792000000000000000e+03
1.857181695999999874e+03,2.774366207999999915e+03,1.861000000000000000e+03
1.655359999999999900e+03,1.236438527999999906e+03,1.881000000000000000e+03
2.566652415999999903e+03,2.216134144000000106e+03,1.860000000000000000e+03
1.928174591999999848e+03,1.070098432000000003e+03,1.865000000000000000e+03
2.375404543999999987e+03,3.425510911999999735e+03,1.958000000000000000e+03
1.202349567999999863e+03,1.455731199999999944e+03,1.762000000000000000e+03
2.736667136000000028e+03,2.028462080000000014e+03,1.874000000000000000e+03
1.648809983999999986e+03,2.220240895999999793e+03,1.799000000000000000e+03
8.871188479999999572e+02,2.464527871999999661e+03,1.955000000000000000e+03
2.772330496000000039e+03,2.023973375999999917e+03,1.907000000000000000e+03
2.523026431999999659e+03,1.118449152000000140e+03,1.809000000000000000e+03
1.517674495999999863e+03,2.659462656000000152e+03,1.858000000000000000e+03
2.407268352000000050e+03,3.229187071999999716e+03,1.767000000000000000e+03
2.884320256000000427e+03,1.809073151999999936e+03,1.872000000000000000e+03
2.482991615999999794e+03,1.747299328000000060e+03,1.902000000000000000e+03
1.938089983999999959e+03,2.619500543999999991e+03,1.970000000000000000e+03
3.184232448000000204e+03,1.930638848000000053e+03,1.915000000000000000e+03
2.952008191999999781e+03,1.479387648000000127e+03,1.931000000000000000e+03
6.353008639999999332e+02,1.753812991999999895e+03,1.939000000000000000e+03
2.709720063999999638e+03,1.231961088000000018e+03,1.792000000000000000e+03
2.765713408000000072e+03,2.290262016000000131e+03,1.879000000000000000e+03
1.764452864000000091e+03,2.173512191999999686e+03,1.843000000000000000e+03
2.090318335999999817e+03,3.282630143999999746e+03,1.952000000000000000e+03
2.761879039999999804e+03,1.357725184000000127e+03,1.825000000000000000e+03
1.908390400000000000e+03,3.375293439999999919e+03,1.624000000000000000e+03
2.691673088000000007e+03,1.306416639999999916e+03,1.786000000000000000e+03
1.255401984000000084e+03,2.608861695999999938e+03,1.915000000000000000e+03
1.636662271999999803e+03,2.997734399999999823e+03,1.767000000000000000e+03
1.992424960000000056e+03,1.474580480000000080e+03,1.924000000000000000e+03
1.659436544000000140e+03,1.762381824000000051e+03,1.758000000000000000e+03
3.126869503999999779e+03,1.453822975999999926e+03,1.916000000000000000e+03
1.538362879999999905e+03,2.839030783999999585e+03,1.864000000000000000e+03
1.360057344000000057e+03,1.691161088000000063e+03,1.920000000000000000e+03
2.991456768000000011e+03,2.026289151999999831e+03,1.871000000000000000e+03
2.585290239999999812e+03,6.622663679999999431e+02,1.865000000000000000e+03
3.316968448000000080e+03,2.569770496000000094e+03,1.927000000000000000e+03
1.773582848000000013e+03,1.034094080000000076e+03,1.946000000000000000e+03
2.218507263999999850e+03,1.791652864000000136e+03,1.868000000000000000e+03
3.241029120000000148e+03,2.964334080000000085e+03,1.874000000000000000e+03
1.639209984000000077e+03,1.021408255999999938e+03,1.908000000000000000e+03
2.555613695999999891e+03,1.259202559999999949e+03,1.762000000000000000e+03
1.330695680000000038e+03,2.223782400000000052e+03,1.862000000000000000e+03
2.405698048000000199e+03,1.325216768000000002e+03,1.924000000000000000e+03
7.757470720000000028e+02,1.657481728000000203e+03,1.886000000000000000e+03
8.115778559999999970e+02,3.039185919999999896e+03,2.163000000000000000e+03
1.429797375999999986e+03,1.611899391999999807e+03,1.891000000000000000e+03
8.066580480000000080e+02,2.195679231999999956e+03,1.807000000000000000e+03
1.442320384000000104e+03,2.122384383999999955e+03,1.880000000000000000e+03
3.269242368000000170e+03,2.240656895999999961e+03,1.925000000000000000e+03
2.167735295999999835e+03,6.323906560000000354e+02,1.856000000000000000e+03
1.254408704000000171e+03,1.997462015999999949e+03,1.812000000000000000e+03
8.676710399999999481e+02,2.577603583999999955e+03,1.896000000000000000e+03
2.128050175999999738e+03,2.953665023999999903e+03,1.969000000000000000e+03
9.614525440000001026e+02,2.725067263999999795e+03,1.806000000000000000e+03
1.570905088000000205e+03,1.486615039999999908e+03,1.752000000000000000e+03
3.093800447999999960e+03,1.333913600000000088e+03,1.857000000000000000e+03
3.188686848000000282e+03,2.143881215999999768e+03,1.859000000000000000e+03
9.922867199999999457e+02,2.667456000000000131e+03,1.776000000000000000e+03
2.496117248000000018e+03,3.182880256000000372e+03,1.909000000000000000e+03
1.882827264000000014e+03,1.893132800000000088e+03,1.867000000000000000e+03
1.358829568000000108e+03,1.670196735999999873e+03,1.880000000000000000e+03
1.258573311999999987e+03,2.935728128000000197e+03,1.787000000000000000e+03
2.730429439999999886e+03,1.042636799999999994e+03,1.837000000000000000e+03
2.763864063999999871e+03,2.632196096000000125e+03,1.757000000000000000e+03
1.703165439999999990e+03,2.434364415999999892e+03,1.915000000000000000e+03
9.282344959999999219e+02,1.615779328000000078e+03,1.885000000000000000e+03
2.890681856000000153e+03,2.414813696000000164e+03,1.834000000000000000e+03
1.757543936000000031e+03,1.401061375999999882e+03,2.031000000000000000e+03
2.772151296000000457e+03,1.346406400000000076e+03,1.930000000000000000e+03
3.343918079999999918e+03,1.537260543999999982e+03,1.798000000000000000e+03
2.748110336000000189e+03,2.956909568000000036e+03,1.654000000000000000e+03
2.296160256000000118e+03,2.178075648000000001e+03,1.834000000000000000e+03
4.237832192000000191e+02,1.588494335999999976e+03,1.854000000000000000e+03
9.634411519999999882e+02,1.004933631999999989e+03,1.793000000000000000e+03
1.199520256000000018e+03,2.578846207999999933e+03,1.845000000000000000e+03
1.596424191999999948e+03,2.635774976000000152e+03,1.787000000000000000e+03
