2.291941888000000290e+03,1.618681344000000081e+03,1.868000000000000000e+03
2.842727423999999701e+03,2.719791103999999905e+03,1.867000000000000000e+03
2.240567808000000241e+03,2.365526015999999800e+03,1.833000000000000000e+03
2.239878655999999864e+03,3.098178048000000217e+03,2.070000000000000000e+03
5.387955200000000104e+02,2.324491264000000228e+03,1.864000000000000000e+03
3.227580928000000313e+03,9.800355840000000853e+02,1.858000000000000000e+03
1.769664511999999831e+03,8.436700159999999187e+02,1.918000000000000000e+03
2.046373376000000007e+03,2.525144576000000143e+03,1.833000000000000000e+03
2.937979903999999806e+03,1.368216576000000032e+03,1.761000000000000000e+03
2.153989631999999801e+03,3.427096063999999842e+03,1.898000000000000000e+03
1.216483840000000100e+03,1.656184831999999915e+03,1.978000000000000000e+03
1.920329728000000159e+03,7.441766400000000203e+02,1.843000000000000000e+03
1.864458751999999777e+03,2.582615040000000135e+03,1.908000000000000000e+03
2.863672831999999744e+03,2.994242048000000068e+03,1.885000000000000000e+03
1.547623935999999958e+03,1.203124735999999984e+03,1.941000000000000000e+03
9.606087679999999409e+02,9.364049919999999929e+02,1.838000000000000000e+03
1.894201855999999907e+03,1.783297536000000036e+03,1.826000000000000000e+03
2.057178112000000056e+03,2.301371904000000086e+03,1.735000000000000000e+03
2.845408768000000236e+03,9.200389119999999821e+02,2.000000000000000000e+03
2.026232320000000072e+03,1.420911104000000023e+03,1.987000000000000000e+03
1.426097151999999824e+03,2.764041216000000077e+03,1.948000000000000000e+03
2.012294143999999960e+03,3.380244991999999911e+03,1.791000000000000000e+03
1.874236928000000034e+03,2.686536192000000028e+03,2.098000000000000000e+03
3.012825088000000051e+03,1.417228800000000092e+03,1.851000000000000000e+03
2.445343744000000243e+03,2.077687808000000132e+03,1.967000000000000000e+03
2.989514752000000044e+03,2.324710399999999936e+03,1.888000000000000000e+03
1.723021311999999853e+03,2.514584575999999743e+03,1.746000000000000000e+03
2.165753855999999814e+03,1.908135424000000057e+03,1.929000000000000000e+03
1.677673984000000019e+03,1.361194495999999845e+03,1.759000000000000000e+03
2.538876928000000134e+03,2.454032384000000093e+03,1.878000000000000000e+03
1.360545791999999892e+03,1.388751359999999977e+03,1.880000000000000000e+03
1.620840448000000151e+03,1.082118144000000029e+03,1.951000000000000000e+03
2.470443519999999808e+03,1.036269567999999936e+03,1.867000000000000000e+03
1.000676352000000065e+03,2.287545344000000114e+03,1.955000000000000000e+03
2.625942015999999967e+03,2.518512128000000303e+03,1.891000000000000000e+03
2.520801280000000133e+03,9.495285759999999300e+02,1.888000000000000000e+03
1.873436671999999817e+03,1.340099584000000050e+03,1.804000000000000000e+03
2.422564863999999943e+03,1.401954304000000093e+03,2.069000000000000000e+03
8.890045440000000099e+02,2.051555839999999989e+03,1.796000000000000000e+03
7.894062079999999924e+02,1.873240575999999919e+03,1.914000000000000000e+03
2.280836608000000069e+03,2.423389184000000114e+03,1.758000000000000000e+03
3.146672128000000157e+03,3.247523328000000220e+03,1.733000000000000000e+03
1.154558976000000030e+03,1.982480383999999958e+03,2.060000000000000000e+03
2.991988736000000245e+03,2.176697344000000157e+03,1.869000000000000000e+03
2.740456447999999909e+03,8.011903999999999542e+02,1.811000000000000000e+03
2.868289023999999699e+03,3.212965376000000106e+03,1.834000000000000000e+03
1.827127808000000186e+03,6.850590720000000147e+02,1.917000000000000000e+03
7.582561279999999897e+02,2.830130176000000120e+03,1.795000000000000000e+03
1.508405248000000029e+03,1.328297984000000042e+03,1.961000000000000000e+03
9.844495359999999664e+02,1.061501952000000074e+03,1.915000000000000000e+03
1.319076864000000114e+03,1.621428224000000000e+03,1.925000000000000000e+03
1.544034815999999864e+03,2.956061696000000211e+03,1.936000000000000000e+03
1.306356735999999955e+03,1.796026879999999892e+03,1.947000000000000000e+03
2.880073216000000230e+03,2.269428735999999844e+03,1.805000000000000000e+03
2.252598271999999724e+03,2.491601920000000064e+03,1.312000000000000000e+03
1.369118208000000095e+03,2.807995391999999811e+03,1.981000000000000000e+03
2.846550016000000142e+03,8.924098559999999907e+02,1.595000000000000000e+03
1.565764095999999881e+03,1.040475136000000020e+03,1.914000000000000000e+03
1.535797248000000081e+03,9.996528640000000223e+02,1.953000000000000000e+03
1.292630015999999841e+03,8.654074879999999439e+02,1.819000000000000000e+03
2.486562304000000040e+03,1.285916159999999991e+03,1.856000000000000000e+03
1.731984895999999935e+03,3.330760191999999734e+03,1.937000000000000000e+03
2.044162559999999985e+03,1.536703488000000107e+03,2.037000000000000000e+03
2.816211456000000453e+03,3.039930368000000271e+03,1.964000000000000000e+03
2.714850816000000123e+03,3.059995136000000457e+03,1.909000000000000000e+03
1.831316991999999800e+03,2.438332928000000265e+03,1.885000000000000000e+03
2.360396799999999985e+03,1.559483904000000166e+03,1.807000000000000000e+03
1.998721024000000170e+03,2.391641088000000309e+03,1.943000000000000000e+03
3.155854336000000330e+03,2.558882815999999821e+03,1.971000000000000000e+03
1.767795711999999867e+03,3.480974336000000221e+03,1.950000000000000000e+03
2.921028608000000077e+03,1.353682431999999835e+03,1.864000000000000000e+03
2.214474752000000080e+03,2.452750336000000061e+03,1.837000000000000000e+03
3.397255168000000140e+03,1.786698239999999942e+03,1.973000000000000000e+03
2.166188032000000021e+03,3.244148736000000099e+03,1.960000000000000000e+03
3.289049088000000211e+03,9.206456319999999778e+02,1.747000000000000000e+03
2.756684287999999924e+03,1.743556608000000097e+03,1.794000000000000000e+03
3.014209536000000298e+03,2.307990015999999741e+03,1.937000000000000000e+03
2.724531711999999970e+03,1.611736064000000169e+03,2.027000000000000000e+03
2.302488064000000122e+03,2.836571136000000024e+03,1.956000000000000000e+03
1.018137087999999949e+03,2.398836735999999746e+03,1.846000000000000000e+03
2.378850304000000051e+03,1.995185664000000088e+03,1.895000000000000000e+03
2.581072896000000128e+03,3.348133888000000297e+03,1.946000000000000000e+03
1.942365183999999999e+03,1.800457216000000017e+03,1.961000000000000000e+03
2.667795455999999831e+03,3.354579968000000008e+03,1.883000000000000000e+03
2.719745536000000357e+03,2.300664831999999933e+03,1.853000000000000000e+03
1.735723008000000164e+03,3.118131199999999808e+03,1.888000000000000000e+03
3.471903231999999662e+03,1.553113599999999906e+03,1.891000000000000000e+03
1.556506111999999803e+03,1.955010559999999941e+03,1.982000000000000000e+03
3.244563456000000315e+03,1.779530240000000049e+03,2.050000000000000000e+03
2.000609791999999970e+03,2.610401791999999659e+03,1.952000000000000000e+03
1.791688704000000143e+03,1.453166079999999965e+03,1.949000000000000000e+03
3.009051648000000114e+03,3.580265983999999662e+03,1.912000000000000000e+03
2.189530623999999989e+03,3.394442239999999856e+03,1.900000000000000000e+03
4.527089152000000354e+02,2.306327551999999741e+03,1.974000000000000000e+03
1.390472191999999950e+03,1.292067327999999861e+03,1.883000000000000000e+03
1.889760256000000027e+03,1.635650560000000041e+03,1.775000000000000000e+03
2.342901248000000123e+03,4.197884415999999419e+02,1.779000000000000000e+03
1.337344000000000051e+03,2.887946751999999833e+03,1.881000000000000000e+03
3.449633792000000085e+03,1.712703488000000107e+03,1.905000000000000000e+03
3.046179328000000169e+03,1.962546688000000131e+03,1.967000000000000000e+03
2.207403519999999844e+03,1.827584511999999904e+03,1.948000000000000000e+03
2.385688063999999940e+03,1.869433344000000034e+03,1.970000000000000000e+03
1.133412864000000127e+03,2.646390272000000095e+03,1.969000000000000000e+03
1.653811200000000099e+03,6.316574719999999843e+02,1.873000000000000000e+03
2.012166144000000031e+03,1.563320831999999882e+03,1.863000000000000000e+03
3.136946687999999995e+03,1.759944704000000002e+03,1.892000000000000000e+03
3.063743488000000070e+03,1.482610688000000209e+03,1.920000000000000000e+03
6.660413439999999810e+02,1.793811455999999907e+03,1.932000000000000000e+03
1.243395584000000099e+03,2.816478720000000067e+03,1.889000000000000000e+03
2.235961855999999898e+03,1.641497088000000076e+03,1.929000000000000000e+03
2.215857152000000042e+03,3.032953856000000087e+03,1.831000000000000000e+03
2.672335871999999654e+03,5.756503040000000055e+02,1.868000000000000000e+03
2.891556352000000061e+03,3.160993280000000141e+03,1.891000000000000000e+03
5.957483520000000681e+02,1.637315071999999873e+03,1.920000000000000000e+03
2.606147584000000279e+03,2.364270591999999851e+03,1.851000000000000000e+03
2.087872511999999915e+03,1.052172287999999980e+03,1.792000000000000000e+03
1.878572031999999808e+03,3.417175040000000081e+03,2.059000000000000000e+03
2.195878400000000056e+03,7.735132159999999431e+02,1.790000000000000000e+03
1.539658751999999822e+03,2.818510336000000279e+03,1.964000000000000000e+03
2.515619328000000223e+03,4.242353152000000591e+02,1.834000000000000000e+03
3.245890048000000206e+03,2.479468543999999838e+03,1.918000000000000000e+03
1.325525503999999955e+03,1.322058752000000140e+03,1.910000000000000000e+03
3.310452736000000186e+03,2.332298240000000078e+03,1.873000000000000000e+03
1.980721664000000146e+03,2.330663423999999850e+03,1.830000000000000000e+03
2.638887936000000082e+03,3.118314496000000418e+03,1.884000000000000000e+03
1.812356608000000051e+03,1.044702719999999999e+03,2.095000000000000000e+03
8.692802559999998948e+02,1.597415424000000030e+03,1.986000000000000000e+03
3.445399551999999858e+03,1.394733056000000033e+03,1.882000000000000000e+03
2.605424128000000110e+03,1.232561151999999993e+03,1.969000000000000000e+03
1.335775744000000032e+03,2.272621055999999953e+03,1.835000000000000000e+03
3.293380607999999938e+03,2.090470911999999771e+03,1.960000000000000000e+03
8.945080320000000711e+02,1.885016575999999986e+03,1.893000000000000000e+03
2.564841472000000067e+03,1.265270784000000049e+03,1.878000000000000000e+03
1.720429055999999946e+03,2.372162048000000141e+03,1.910000000000000000e+03
1.396346880000000056e+03,1.131929599999999937e+03,1.847000000000000000e+03
1.466582528000000138e+03,2.156706815999999890e+03,1.953000000000000000e+03
2.360168959999999970e+03,2.449238528000000315e+03,1.750000000000000000e+03
3.532802048000000013e+03,1.492798463999999967e+03,1.728000000000000000e+03
8.997130240000000185e+02,1.874198528000000124e+03,1.965000000000000000e+03
1.512833535999999867e+03,2.281232895999999982e+03,2.015000000000000000e+03
2.759188991999999871e+03,1.549620735999999852e+03,1.968000000000000000e+03
2.793764351999999690e+03,2.414936576000000059e+03,1.965000000000000000e+03
3.153881088000000091e+03,1.468874751999999944e+03,1.833000000000000000e+03
3.410807296000000406e+03,1.832795135999999957e+03,1.932000000000000000e+03
1.458996735999999828e+03,2.891845632000000023e+03,1.988000000000000000e+03
2.788669440000000122e+03,2.636888064000000213e+03,1.931000000000000000e+03
1.203187200000000075e+03,1.492631039999999985e+03,1.756000000000000000e+03
1.930493951999999808e+03,2.573560320000000047e+03,1.840000000000000000e+03
2.498829823999999917e+03,2.393916416000000027e+03,1.880000000000000000e+03
1.350038015999999971e+03,2.592170495999999730e+03,1.939000000000000000e+03
1.968408063999999968e+03,3.163307008000000224e+03,1.772000000000000000e+03
2.137737728000000061e+03,2.540199935999999980e+03,2.015000000000000000e+03
3.177043456000000333e+03,1.862782975999999962e+03,1.846000000000000000e+03
1.973355008000000225e+03,3.095826431999999841e+03,1.889000000000000000e+03
2.804494336000000203e+03,1.236754431999999952e+03,2.177000000000000000e+03
1.979611648000000059e+03,1.410237440000000106e+03,1.893000000000000000e+03
1.513831936000000042e+03,1.806505984000000126e+03,1.873000000000000000e+03
2.627214336000000003e+03,2.444592128000000230e+03,1.866000000000000000e+03
2.650141184000000067e+03,3.245314048000000184e+03,2.012000000000000000e+03
1.214498816000000033e+03,1.884668415999999979e+03,1.827000000000000000e+03
9.799096319999999878e+02,2.690321919999999864e+03,2.054000000000000000e+03
1.813223424000000023e+03,9.244881920000000264e+02,1.850000000000000000e+03
1.094519808000000012e+03,2.219291647999999896e+03,1.781000000000000000e+03
1.936326655999999957e+03,1.087834624000000076e+03,1.941000000000000000e+03
3.579571199999999862e+03,2.112046591999999691e+03,1.895000000000000000e+03
3.493826559999999972e+03,2.261904896000000008e+03,1.863000000000000000e+03
3.426296831999999995e+03,2.192699904000000060e+03,1.873000000000000000e+03
9.047536640000000716e+02,2.077108736000000135e+03,1.864000000000000000e+03
1.792120319999999992e+03,3.119366656000000148e+03,1.961000000000000000e+03
1.445124608000000080e+03,1.858217471999999816e+03,1.743000000000000000e+03
9.249694719999999961e+02,6.603458560000000261e+02,1.902000000000000000e+03
1.447809535999999980e+03,1.029914624000000003e+03,1.890000000000000000e+03
2.401125375999999960e+03,3.308279808000000230e+03,1.932000000000000000e+03
1.837717503999999963e+03,1.122604544000000033e+03,1.964000000000000000e+03
1.873616384000000153e+03,3.440513023999999859e+03,1.816000000000000000e+03
2.132551167999999961e+03,1.816956415999999990e+03,1.883000000000000000e+03
2.390724095999999918e+03,2.985280511999999817e+03,1.911000000000000000e+03
8.047452159999999139e+02,2.609110528000000158e+03,1.909000000000000000e+03
1.647505408000000216e+03,1.256666112000000112e+03,1.912000000000000000e+03
3.457937408000000232e+03,2.236076031999999941e+03,1.980000000000000000e+03
1.914406911999999920e+03,1.635855360000000019e+03,1.952000000000000000e+03
6.074711039999999684e+02,2.598376447999999982e+03,1.885000000000000000e+03
1.144196095999999898e+03,1.471288831999999957e+03,1.825000000000000000e+03
1.417722880000000032e+03,2.522740224000000126e+03,1.840000000000000000e+03
1.547467775999999958e+03,3.301569023999999899e+03,1.974000000000000000e+03
2.989061631999999918e+03,2.324779520000000048e+03,1.960000000000000000e+03
1.636272128000000066e+03,1.781187584000000015e+03,1.871000000000000000e+03
1.058655232000000069e+03,2.198258175999999821e+03,1.968000000000000000e+03
2.626271232000000055e+03,1.531365375999999969e+03,1.741000000000000000e+03
1.267489792000000079e+03,1.167055872000000136e+03,1.958000000000000000e+03
2.882050048000000061e+03,1.600027648000000227e+03,1.778000000000000000e+03
2.795381248000000141e+03,1.757334528000000091e+03,1.934000000000000000e+03
7.556270079999999325e+02,2.369247744000000239e+03,1.867000000000000000e+03
1.674046464000000014e+03,2.228895743999999922e+03,1.973000000000000000e+03
2.188716543999999885e+03,1.995850239999999985e+03,1.861000000000000000e+03
2.217589248000000225e+03,1.396369920000000093e+03,1.748000000000000000e+03
3.551058431999999812e+03,2.431033856000000014e+03,1.872000000000000000e+03
1.555535871999999927e+03,1.111606784000000061e+03,1.919000000000000000e+03
2.474498559999999998e+03,2.339406336000000010e+03,1.798000000000000000e+03
2.508552192000000105e+03,1.456666111999999885e+03,1.878000000000000000e+03
2.449485311999999794e+03,1.763882495999999946e+03,1.829000000000000000e+03
2.356718080000000100e+03,1.650624511999999868e+03,1.837000000000000000e+03
3.058072576000000026e+03,1.409517055999999911e+03,1.832000000000000000e+03
2.811420671999999740e+03,1.100058111999999937e+03,1.941000000000000000e+03
2.449659904000000097e+03,2.494989311999999700e+03,1.881000000000000000e+03
3.551377408000000287e+03,2.635554304000000229e+03,1.804000000000000000e+03
6.438845440000000053e+02,1.656482304000000113e+03,1.870000000000000000e+03
9.678074879999999212e+02,1.951095295999999962e+03,1.983000000000000000e+03
1.311703551999999945e+03,1.772097024000000147e+03,1.973000000000000000e+03
3.026673663999999917e+03,2.245883391999999731e+03,1.754000000000000000e+03
3.240270848000000115e+03,2.098627583999999842e+03,1.949000000000000000e+03
1.396291071999999986e+03,2.434603520000000117e+03,1.948000000000000000e+03
3.089903616000000056e+03,1.885193215999999893e+03,1.870000000000000000e+03
2.994502656000000115e+03,2.119666175999999723e+03,1.936000000000000000e+03
2.674021376000000146e+03,1.327510528000000022e+03,1.881000000000000000e+03
3.278351871999999730e+03,2.431147519999999986e+03,1.978000000000000000e+03
2.623924735999999939e+03,3.335758847999999944e+03,2.179000000000000000e+03
1.817092608000000155e+03,2.127688704000000143e+03,1.746000000000000000e+03
3.280770048000000315e+03,7.298800640000000612e+02,1.916000000000000000e+03
1.372587520000000040e+03,1.234367999999999938e+03,1.966000000000000000e+03
2.498754559999999856e+03,3.159258111999999983e+03,1.918000000000000000e+03
3.221434368000000177e+03,1.787429888000000119e+03,1.927000000000000000e+03
6.297236480000000256e+02,1.475492351999999983e+03,1.884000000000000000e+03
1.318442495999999892e+03,2.302454784000000018e+03,1.934000000000000000e+03
3.339735040000000026e+03,1.553406975999999986e+03,1.884000000000000000e+03
1.962665471999999909e+03,3.359006208000000242e+03,1.970000000000000000e+03
2.487655424000000039e+03,9.446758399999999938e+02,1.904000000000000000e+03
2.796160511999999926e+03,2.150194175999999970e+03,1.900000000000000000e+03
2.425348608000000240e+03,1.940275200000000041e+03,1.955000000000000000e+03
1.726650368000000071e+03,9.324590079999999261e+02,1.940000000000000000e+03
4.934864896000000272e+02,2.594253823999999895e+03,1.946000000000000000e+03
1.779524608000000171e+03,2.026166271999999935e+03,1.902000000000000000e+03
7.836989440000000968e+02,2.201777151999999660e+03,1.951000000000000000e+03
1.287176703999999972e+03,1.005925887999999986e+03,1.959000000000000000e+03
1.925112319999999954e+03,3.189378048000000035e+03,1.856000000000000000e+03
9.290654719999999998e+02,2.581682175999999799e+03,1.831000000000000000e+03
1.831797248000000081e+03,3.714174463999999716e+03,1.871000000000000000e+03
2.255390208000000257e+03,2.235934720000000198e+03,1.938000000000000000e+03
1.866014208000000053e+03,1.902073855999999978e+03,1.973000000000000000e+03
2.557302783999999974e+03,2.155287551999999778e+03,1.792000000000000000e+03
2.777105407999999898e+03,1.358204928000000109e+03,1.966000000000000000e+03
1.469573120000000017e+03,1.676601344000000154e+03,1.794000000000000000e+03
1.999831040000000030e+03,8.288102400000000216e+02,1.948000000000000000e+03
3.288541696000000229e+03,2.335650815999999850e+03,1.882000000000000000e+03
3.389559296000000359e+03,1.664906751999999869e+03,1.966000000000000000e+03
2.744759808000000248e+03,1.035461632000000009e+03,1.879000000000000000e+03
1.805566463999999996e+03,1.622977024000000029e+03,2.060000000000000000e+03
2.611687424000000192e+03,1.399780864000000065e+03,1.967000000000000000e+03
3.258799103999999716e+03,1.867887104000000136e+03,2.007000000000000000e+03
2.229267968000000110e+03,2.776601088000000345e+03,1.986000000000000000e+03
3.063117823999999928e+03,1.604938239999999951e+03,1.878000000000000000e+03
3.062388736000000335e+03,3.497506303999999545e+03,1.939000000000000000e+03
5.594117120000000796e+02,8.007577599999999620e+02,1.793000000000000000e+03
2.073179135999999744e+03,1.484100095999999894e+03,1.961000000000000000e+03
2.310038015999999971e+03,1.985892351999999846e+03,1.874000000000000000e+03
3.257858048000000053e+03,1.151490047999999888e+03,1.967000000000000000e+03
1.546457088000000113e+03,1.763861503999999968e+03,1.754000000000000000e+03
7.498813440000000128e+02,2.210195455999999922e+03,2.018000000000000000e+03
1.165133824000000004e+03,1.431369728000000123e+03,1.876000000000000000e+03
2.118544384000000264e+03,1.668880384000000049e+03,1.880000000000000000e+03
9.863234559999999647e+02,1.733433855999999878e+03,1.793000000000000000e+03
2.985765887999999904e+03,2.159969279999999799e+03,1.965000000000000000e+03
2.331118591999999808e+03,1.588519935999999916e+03,2.021000000000000000e+03
1.013549055999999950e+03,8.501248000000000502e+02,1.851000000000000000e+03
2.976914432000000033e+03,3.237620736000000306e+03,1.820000000000000000e+03
2.427850751999999829e+03,3.526973951999999827e+03,1.766000000000000000e+03
7.984266240000000607e+02,1.952160255999999890e+03,1.884000000000000000e+03
2.290866175999999996e+03,2.056178175999999894e+03,1.827000000000000000e+03
1.073295360000000073e+03,6.793794559999998910e+02,1.701000000000000000e+03
1.346902528000000075e+03,2.355166208000000097e+03,1.894000000000000000e+03
2.954096128000000135e+03,2.975966208000000279e+03,2.053000000000000000e+03
1.708785151999999925e+03,1.874263551999999891e+03,1.958000000000000000e+03
8.471516159999999900e+02,3.251219968000000335e+03,1.954000000000000000e+03
2.506086400000000140e+03,1.590028288000000202e+03,1.764000000000000000e+03
3.136958976000000348e+03,3.085727231999999731e+03,1.921000000000000000e+03
2.267361280000000079e+03,2.969657856000000265e+03,1.902000000000000000e+03
6.222684160000000020e+02,1.739114495999999917e+03,2.023000000000000000e+03
6.644674559999999701e+02,2.257631744000000253e+03,1.966000000000000000e+03
3.256590848000000278e+03,1.757936639999999898e+03,1.881000000000000000e+03
2.019339263999999957e+03,2.177154048000000330e+03,1.964000000000000000e+03
1.738530304000000115e+03,2.100108287999999902e+03,1.961000000000000000e+03
3.061302271999999903e+03,1.941191168000000062e+03,1.863000000000000000e+03
2.089862655999999788e+03,1.151794175999999879e+03,1.769000000000000000e+03
1.752962559999999939e+03,8.635110399999999800e+02,1.974000000000000000e+03
1.336670208000000002e+03,2.284670464000000266e+03,2.028000000000000000e+03
3.725159936000000016e+03,2.183215615999999955e+03,1.929000000000000000e+03
1.887087616000000025e+03,1.939624960000000101e+03,1.922000000000000000e+03
3.366395903999999973e+03,2.473461248000000069e+03,1.832000000000000000e+03
9.605375999999999976e+02,1.857270271999999977e+03,1.842000000000000000e+03
1.560870400000000018e+03,2.682723840000000109e+03,1.890000000000000000e+03
1.956474368000000140e+03,2.480261631999999736e+03,1.980000000000000000e+03
3.127841791999999714e+03,2.467552255999999943e+03,1.966000000000000000e+03
3.146990592000000106e+03,2.487679999999999836e+03,2.045000000000000000e+03
2.854952448000000004e+03,1.537480704000000060e+03,1.889000000000000000e+03
3.558537216000000171e+03,2.116576255999999830e+03,1.897000000000000000e+03
3.418287616000000071e+03,2.672137216000000080e+03,1.934000000000000000e+03
1.285456895999999915e+03,1.777027071999999862e+03,1.998000000000000000e+03
2.474353151999999682e+03,2.127183872000000065e+03,1.962000000000000000e+03
2.090093056000000161e+03,1.575380991999999878e+03,1.856000000000000000e+03
3.131076608000000306e+03,3.182286848000000191e+03,2.147000000000000000e+03
2.451011583999999857e+03,2.895711743999999726e+03,1.906000000000000000e+03
2.135329791999999998e+03,1.784012288000000126e+03,1.952000000000000000e+03
1.214413823999999977e+03,1.567438335999999936e+03,1.894000000000000000e+03
1.596983808000000181e+03,1.224168959999999970e+03,1.829000000000000000e+03
2.529802752000000055e+03,1.554162688000000117e+03,1.946000000000000000e+03
2.357759488000000147e+03,1.722471935999999914e+03,1.878000000000000000e+03
2.252784639999999854e+03,7.296788480000000163e+02,1.973000000000000000e+03
3.158161407999999938e+03,1.736582143999999971e+03,1.872000000000000000e+03
2.195492864000000282e+03,2.940397568000000319e+03,1.960000000000000000e+03
1.589441536000000042e+03,3.391651327999999921e+03,1.814000000000000000e+03
3.384147968000000219e+03,1.470036991999999827e+03,1.945000000000000000e+03
8.032496640000000525e+02,1.513020415999999841e+03,1.907000000000000000e+03
2.197049344000000019e+03,9.729561599999999544e+02,1.818000000000000000e+03
2.421761023999999907e+03,5.945907200000000330e+02,1.833000000000000000e+03
3.102896128000000317e+03,1.620121599999999944e+03,1.968000000000000000e+03
1.119676416000000017e+03,2.785385471999999936e+03,1.790000000000000000e+03
2.019659775999999965e+03,1.280185343999999986e+03,1.976000000000000000e+03
2.384992255999999998e+03,3.603400192000000061e+03,1.719000000000000000e+03
1.459476480000000038e+03,2.833475071999999727e+03,1.920000000000000000e+03
2.817942528000000038e+03,9.658803199999999833e+02,1.937000000000000000e+03
2.713039871999999832e+03,2.489379327999999987e+03,1.966000000000000000e+03
3.423592448000000331e+03,1.834941951999999901e+03,1.947000000000000000e+03
2.832318976000000021e+03,2.178492416000000048e+03,2.006000000000000000e+03
1.138139136000000008e+03,2.165505536000000120e+03,2.101000000000000000e+03
2.017552384000000075e+03,1.746262528000000202e+03,1.905000000000000000e+03
2.579142143999999917e+03,2.442539008000000194e+03,1.972000000000000000e+03
1.825114111999999977e+03,3.344537088000000040e+03,1.864000000000000000e+03
1.805275135999999975e+03,3.373371903999999631e+03,1.861000000000000000e+03
2.876071423999999752e+03,3.138151936000000205e+03,1.850000000000000000e+03
1.367097344000000021e+03,1.130199552000000040e+03,1.951000000000000000e+03
2.056851455999999871e+03,1.838817791999999827e+03,1.974000000000000000e+03
2.131819520000000011e+03,5.543070720000000620e+02,2.053000000000000000e+03
2.852204543999999714e+03,2.593288191999999981e+03,1.947000000000000000e+03
2.124661248000000342e+03,1.971167231999999785e+03,1.961000000000000000e+03
2.723715071999999964e+03,1.950038015999999971e+03,1.766000000000000000e+03
3.065873407999999927e+03,1.354853376000000026e+03,1.867000000000000000e+03
2.504008191999999781e+03,6.045045760000000428e+02,1.953000000000000000e+03
3.316882943999999952e+03,1.731625984000000017e+03,1.953000000000000000e+03
2.729831936000000042e+03,3.357794816000000083e+03,1.885000000000000000e+03
1.923271680000000060e+03,3.088059391999999661e+03,1.834000000000000000e+03
2.839288831999999729e+03,3.349730816000000232e+03,1.863000000000000000e+03
1.084165119999999888e+03,1.222391296000000011e+03,2.171000000000000000e+03
1.874436608000000206e+03,1.339654144000000088e+03,1.834000000000000000e+03
2.451841535999999905e+03,1.577299968000000035e+03,1.666000000000000000e+03
1.478895103999999947e+03,2.478346751999999924e+03,1.726000000000000000e+03
1.785010688000000073e+03,3.110962176000000454e+03,1.795000000000000000e+03
1.137498111999999992e+03,1.540810240000000022e+03,1.919000000000000000e+03
2.446609919999999875e+03,1.525789183999999977e+03,1.894000000000000000e+03
3.358869503999999779e+03,2.214744063999999980e+03,2.057000000000000000e+03
2.696925696000000244e+03,1.623671295999999984e+03,1.798000000000000000e+03
1.607920640000000049e+03,2.638926335999999992e+03,1.957000000000000000e+03
1.130849279999999908e+03,6.257838080000000218e+02,1.867000000000000000e+03
4.252990975999999819e+02,2.313840639999999894e+03,1.835000000000000000e+03
1.232587264000000005e+03,2.620195328000000245e+03,1.881000000000000000e+03
3.320229888000000301e+03,2.648219136000000162e+03,1.742000000000000000e+03
2.144093183999999837e+03,1.038171135999999933e+03,1.787000000000000000e+03
2.700232703999999558e+03,1.885734911999999895e+03,1.835000000000000000e+03
1.724324351999999863e+03,1.897988608000000113e+03,1.826000000000000000e+03
3.515235328000000209e+03,2.070943232000000080e+03,1.957000000000000000e+03
1.295688704000000143e+03,1.602093568000000232e+03,1.844000000000000000e+03
1.699989504000000125e+03,8.241029120000000603e+02,1.915000000000000000e+03
1.033086976000000050e+03,2.633179135999999744e+03,1.924000000000000000e+03
2.736918016000000080e+03,2.118716928000000280e+03,1.899000000000000000e+03
1.315366400000000112e+03,1.165573632000000089e+03,2.035000000000000000e+03
3.156793856000000233e+03,1.764322304000000031e+03,1.910000000000000000e+03
2.954084351999999853e+03,5.216471040000000130e+02,1.955000000000000000e+03
2.420160511999999926e+03,3.243765759999999773e+03,1.953000000000000000e+03
2.884578303999999662e+03,1.857884160000000065e+03,2.006000000000000000e+03
1.152000512000000072e+03,2.615750656000000163e+03,1.965000000000000000e+03
3.289248767999999927e+03,1.079387135999999828e+03,1.974000000000000000e+03
7.589918720000000576e+02,1.376580095999999912e+03,1.893000000000000000e+03
5.248655360000000201e+02,1.629537791999999854e+03,1.853000000000000000e+03
1.673093119999999999e+03,3.549704191999999694e+03,1.833000000000000000e+03
2.709976576000000023e+03,1.112140288000000055e+03,1.790000000000000000e+03
6.966389759999999569e+02,1.978997248000000127e+03,1.919000000000000000e+03
2.834563071999999920e+03,1.459681791999999859e+03,2.048000000000000000e+03
1.870781951999999819e+03,1.395390464000000065e+03,1.865000000000000000e+03
3.020427776000000449e+03,3.014541311999999834e+03,1.956000000000000000e+03
3.647768063999999868e+03,1.753714175999999952e+03,1.944000000000000000e+03
2.182273024000000078e+03,2.478074368000000050e+03,1.909000000000000000e+03
1.993990144000000100e+03,6.987663359999999102e+02,1.876000000000000000e+03
3.321540096000000176e+03,2.010163711999999805e+03,1.833000000000000000e+03
1.394808320000000094e+03,2.707341312000000016e+03,1.917000000000000000e+03
2.777645567999999912e+03,1.658500608000000057e+03,1.784000000000000000e+03
3.521620991999999660e+03,2.398212608000000273e+03,2.046000000000000000e+03
1.706834431999999879e+03,2.382103039999999964e+03,1.954000000000000000e+03
2.173368320000000040e+03,1.817223680000000058e+03,2.138000000000000000e+03
2.626984959999999774e+03,1.721177599999999984e+03,1.866000000000000000e+03
